match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
615068,20121201,Reading,Manchester United,Reading,9776,Adam Le Fondre,3375,86.1,51.9,52.2,10.1,1,0,0,1,0,0,0,0,0,1,0,0,0
615068,20121201,Reading,Manchester United,Manchester United,4564,Robin van Persie,3883,90.5,55.7,57.3,65.3,1,0,0,1,0,0,0,0,0,1,0,0,0
615068,20121201,Reading,Manchester United,Manchester United,4564,Robin van Persie,3965,91.9,55.9,58.2,23.6,1,1,0,1,0,0,0,0,0,1,0,0,0
615068,20121201,Reading,Manchester United,Manchester United,8166,Ashley Young,4379,77.4,75.4,0.7,11.1,1,0,0,1,0,0,0,0,0,0,1,0,0
615068,20121201,Reading,Manchester United,Reading,7764,Jay Tabb,4467,71.9,52.8,49.3,61.1,1,0,0,1,0,0,0,0,0,0,1,0,0
615068,20121201,Reading,Manchester United,Reading,5767,Jobi McAnuff,4666,86.5,75.2,50.1,2.5,1,0,0,1,0,0,0,0,0,1,0,0,0
615068,20121201,Reading,Manchester United,Manchester United,71345,Chris Smalling,5238,81.3,25.4,53.1,73.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615068,20121201,Reading,Manchester United,Reading,37505,Sean Morrison,5457,93.9,60.0,52.6,36.7,2,0,1,0,0,1,0,0,0,1,0,0,0
615068,20121201,Reading,Manchester United,Reading,37505,Sean Morrison,5503,95.2,46.7,64.8,22.2,2,0,1,0,0,1,0,0,1,0,0,0,0
615062,20121202,Norwich,Sunderland,Sunderland,14269,Adam Johnson,354,77.5,19.2,64.1,56.9,1,0,0,1,0,0,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Norwich,12490,Bradley Johnson,460,90.3,51.1,,,2,0,0,0,0,1,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Norwich,19247,Sebastien Bassong,461,98.3,52.6,51.5,10.1,1,1,0,0,0,1,0,0,1,0,0,0,1
615062,20121202,Norwich,Sunderland,Norwich,19247,Sebastien Bassong,704,88.8,47.2,67.7,23.6,2,0,1,0,0,1,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Sunderland,76050,James McClean,779,82.3,52.8,72.6,1.4,1,0,0,0,0,1,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,14061,Stéphane Sessegnon,1013,71.7,52.4,0.2,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Norwich,9342,Alexander Tettey,1240,71.1,30.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,24711,Danny Rose,1653,81.6,63.4,50.0,3.2,1,0,1,0,0,1,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,6122,Matthew Kilgallon,1758,90.8,47.9,45.3,80.6,2,0,0,0,0,1,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Norwich,23348,Anthony Pilkington,2164,87.6,57.1,46.0,3.8,1,0,0,1,0,0,0,0,0,1,0,0,1
615062,20121202,Norwich,Sunderland,Sunderland,14038,Craig Gardner,2304,80.4,70.3,60.2,30.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,14038,Craig Gardner,2640,78.6,68.8,45.7,8.2,1,0,0,1,0,0,0,0,0,0,1,0,1
615062,20121202,Norwich,Sunderland,Sunderland,9432,Carlos Cuellar,3178,90.0,50.1,,,1,0,1,0,0,1,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Norwich,23348,Anthony Pilkington,3388,78.5,73.0,46.3,15.8,1,0,0,1,0,0,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,14038,Craig Gardner,3487,68.8,34.8,44.7,12.0,1,0,0,0,0,1,1,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,6122,Matthew Kilgallon,3490,91.7,43.7,49.7,56.9,1,1,0,0,0,1,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Sunderland,14038,Craig Gardner,3724,86.4,45.7,53.3,1.4,1,0,1,0,0,1,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Sunderland,14061,Stéphane Sessegnon,3809,87.3,57.3,49.4,14.6,1,0,0,1,0,0,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Sunderland,14061,Stéphane Sessegnon,4329,88.9,41.2,40.1,25.0,1,0,0,0,0,1,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Norwich,19541,Wes Hoolahan,4495,80.6,48.8,,,1,0,0,0,0,1,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,24711,Danny Rose,4592,70.4,50.7,49.2,12.7,1,0,1,0,0,1,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Norwich,8695,Grant Holt,4844,85.4,52.4,59.7,84.7,1,0,0,1,0,0,0,0,0,1,0,0,0
615062,20121202,Norwich,Sunderland,Sunderland,24711,Danny Rose,5040,74.4,75.7,39.8,19.4,1,0,0,1,0,0,0,0,0,0,1,0,0
615062,20121202,Norwich,Sunderland,Sunderland,29299,Fraizer Campbell,5505,95.8,46.1,36.3,5.6,2,0,0,1,0,0,0,0,1,0,0,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,19396,Cheick Tioté,20,74.6,30.3,58.5,19.4,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,26734,Franco Di Santo,206,75.1,63.6,46.2,20.8,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,31281,James McCarthy,308,79.1,61.8,,,1,0,1,0,0,1,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,20191,Ronnie Stam,317,72.1,41.2,52.8,65.3,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,21457,Demba Ba,764,88.5,50.0,53.5,1.3,1,1,0,0,0,0,0,1,0,1,0,0,1
615061,20121203,Newcastle United,Wigan,Newcastle United,21457,Demba Ba,927,76.4,46.3,63.0,84.7,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,19674,Jordi Gómez,1128,78.7,68.2,38.4,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,44642,Davide Santon,1248,74.3,67.5,47.6,25.0,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,21457,Demba Ba,1251,92.7,46.8,47.0,1.3,1,1,0,1,0,0,0,0,0,1,0,0,1
615061,20121203,Newcastle United,Wigan,Newcastle United,63885,Vurnon Anita,1630,73.8,78.9,64.1,4.2,1,0,0,0,0,1,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,22618,Sylvain Marveaux,2018,78.8,64.9,46.5,2.5,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,19396,Cheick Tioté,2185,71.5,68.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,19396,Cheick Tioté,2197,71.8,61.0,52.1,55.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,26734,Franco Di Santo,2513,70.2,35.7,36.6,38.9,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,8943,Arouna Koné,2610,92.3,56.1,,,2,0,1,0,0,1,0,0,0,1,0,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,19396,Cheick Tioté,2780,72.7,33.4,40.5,83.3,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,26734,Franco Di Santo,2860,74.9,42.7,41.7,69.4,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,22618,Sylvain Marveaux,3108,85.6,57.2,52.1,2.5,1,0,0,1,0,0,0,0,0,1,0,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,90676,Gael Bigirimana,3312,85.9,29.9,51.6,30.6,1,0,0,0,1,0,0,0,0,1,0,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,24223,Papiss Demba Cissé,3315,99.0,60.2,59.9,5.6,1,0,0,0,1,0,0,0,1,0,0,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,24223,Papiss Demba Cissé,3486,79.2,60.8,52.6,83.3,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,12713,David Jones,4049,68.5,45.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,24223,Papiss Demba Cissé,4137,81.8,37.3,67.9,91.7,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,90676,Gael Bigirimana,4204,80.9,36.6,53.2,32.3,1,0,0,0,1,0,0,0,0,0,1,0,1
615061,20121203,Newcastle United,Wigan,Wigan,8943,Arouna Koné,4357,84.4,71.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,24223,Papiss Demba Cissé,5378,90.7,58.1,52.3,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
615061,20121203,Newcastle United,Wigan,Newcastle United,101593,Sammy Ameobi,5566,73.9,63.9,31.6,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
615061,20121203,Newcastle United,Wigan,Wigan,8943,Arouna Koné,5614,97.9,63.9,60.9,16.7,1,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,17740,Gervinho,244,89.9,39.4,57.6,4.2,1,0,1,0,0,1,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,4522,Santi Cazorla,645,73.8,50.5,39.8,25.0,1,0,0,1,0,0,0,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,84146,Alex Oxlade-Chamberlain,911,78.3,35.2,,,1,0,0,0,0,1,0,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,4522,Santi Cazorla,972,87.3,52.5,63.0,90.3,1,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,25642,Youssouf Mulumbu,1346,80.6,69.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,8507,Chris Brunt,1348,85.3,72.1,43.1,44.4,1,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,1443,Mikel Arteta,1518,88.5,50.0,50.0,14.6,1,1,0,0,0,0,0,1,0,1,0,0,1
615066,20121208,Arsenal,West Bromwich,Arsenal,42686,Jack Wilshere,2215,95.0,48.7,39.4,5.6,1,1,0,1,0,0,0,0,1,0,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,84146,Alex Oxlade-Chamberlain,2467,73.9,43.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,17740,Gervinho,2468,84.5,44.4,53.9,0.6,1,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,6292,Per Mertesacker,2686,92.5,47.8,,,2,0,1,0,0,1,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,84146,Alex Oxlade-Chamberlain,2688,89.9,37.7,58.5,62.5,1,0,1,0,0,1,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,5095,Zoltán Gera,2730,86.0,50.9,36.8,66.7,2,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,8773,Gareth McAuley,2836,88.0,54.5,38.0,5.6,2,0,0,0,0,1,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,17740,Gervinho,3373,88.8,52.8,32.8,6.9,2,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,6695,Jonas Olsson,3443,93.0,59.4,62.8,4.2,2,0,1,0,0,1,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,17740,Gervinho,3508,89.5,67.7,,,1,0,0,0,1,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,1443,Mikel Arteta,3813,88.5,50.0,50.5,24.1,1,1,0,0,0,0,0,1,0,1,0,0,1
615066,20121208,Arsenal,West Bromwich,Arsenal,24444,Olivier Giroud,4024,90.0,41.0,37.0,68.1,2,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,4522,Santi Cazorla,4130,71.8,54.4,,,1,0,0,0,0,1,1,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,1443,Mikel Arteta,4725,78.1,67.8,57.3,12.5,1,0,0,0,0,1,1,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,10498,James Morrison,4781,77.1,35.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,4891,Markus Rosenberg,5140,73.4,49.9,53.3,17.7,1,0,0,1,0,0,0,0,0,0,1,0,0
615066,20121208,Arsenal,West Bromwich,West Bromwich,78498,Romelu Lukaku,5185,93.6,49.9,37.7,41.7,2,1,0,0,0,1,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,42686,Jack Wilshere,5311,88.9,41.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,6040,Lukas Podolski,5393,92.7,55.5,51.4,61.1,1,1,0,1,0,0,0,0,0,1,0,0,0
615066,20121208,Arsenal,West Bromwich,Arsenal,6040,Lukas Podolski,5430,90.4,71.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,33891,Jay Rodriguez,88,91.9,38.3,42.0,6.9,1,1,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,33891,Jay Rodriguez,379,80.4,67.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,8409,Rickie Lambert,382,81.7,75.0,58.3,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,29544,Morgan Schneiderlin,460,91.6,45.5,43.2,12.5,1,1,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,21683,Adam Lallana,939,78.9,56.3,50.7,11.4,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Reading,7764,Jay Tabb,1088,89.8,41.0,42.9,44.4,1,0,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,8409,Rickie Lambert,1219,85.8,69.3,47.3,14.6,1,0,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,21683,Adam Lallana,1331,83.4,65.6,38.7,65.3,1,0,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Reading,7764,Jay Tabb,1680,84.4,37.4,49.5,12.0,1,0,0,0,1,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,21683,Adam Lallana,1766,79.6,60.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,9156,Jason Puncheon,2497,89.5,28.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,8409,Rickie Lambert,2533,91.1,64.7,59.0,69.4,1,0,1,0,0,1,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Reading,35371,Hal Robson-Kanu,2726,90.9,41.2,44.7,23.4,2,0,1,0,0,1,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,9156,Jason Puncheon,3100,81.8,41.0,46.5,4.4,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,22847,Jack Cork,3129,89.4,42.3,35.8,8.3,2,0,1,0,0,1,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,33891,Jay Rodriguez,3345,77.0,51.8,58.5,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,9156,Jason Puncheon,3603,91.5,35.3,54.6,1.3,1,0,0,1,0,0,0,0,0,1,0,0,1
615067,20121208,Southampton,Reading,Reading,5767,Jobi McAnuff,3860,88.3,69.5,40.6,54.2,1,0,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Reading,35371,Hal Robson-Kanu,4150,87.7,43.6,47.6,7.6,1,0,0,1,0,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Reading,9776,Adam Le Fondre,4246,92.0,53.1,39.9,12.5,2,0,0,0,1,0,0,0,0,1,0,0,0
615067,20121208,Southampton,Reading,Southampton,82923,Gastón Ramírez,5025,80.0,58.7,39.1,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,9156,Jason Puncheon,5031,72.6,43.6,42.4,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,5696,Guly do Prado,5087,77.5,76.3,45.3,48.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615067,20121208,Southampton,Reading,Southampton,5696,Guly do Prado,5285,86.5,47.4,50.1,8.9,1,1,0,1,0,0,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,5098,Brett Holman,262,77.9,71.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,68312,Christian Benteke,677,87.3,45.3,,,1,0,1,0,0,1,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,42148,Nathan Baker,679,84.0,67.0,,,1,0,1,0,0,1,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,70100,Barry Bannan,682,83.6,73.0,41.5,1.4,1,0,1,0,0,1,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,80067,Matthew Lowton,764,80.9,30.3,52.6,3.2,1,0,0,1,0,0,0,0,0,0,1,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,66612,Eric Lichaj,932,80.6,63.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,70100,Barry Bannan,1140,77.2,71.0,53.1,73.6,1,0,0,0,0,1,1,0,0,0,1,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,68312,Christian Benteke,2376,88.3,33.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,68312,Christian Benteke,2744,86.2,47.0,46.5,12.7,1,1,0,1,0,0,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,68312,Christian Benteke,3593,84.9,52.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,5098,Brett Holman,3828,76.6,55.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615069,20121208,Aston Villa,Stoke,Stoke,3860,Jonathan Walters,4000,92.0,38.8,41.3,48.6,1,0,0,0,0,1,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Stoke,10737,Cameron Jerome,4783,82.0,22.6,99.8,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,14169,Stephen Ireland,4966,96.2,26.0,47.0,52.8,1,0,0,1,0,0,0,0,0,1,0,0,0
615069,20121208,Aston Villa,Stoke,Aston Villa,66612,Eric Lichaj,5222,86.8,73.7,0.2,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,4056,Fernando Torres,349,97.1,56.7,51.2,1.9,1,0,0,1,0,0,0,0,1,0,0,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,4056,Fernando Torres,649,90.5,52.8,53.6,27.8,1,0,0,1,0,0,0,0,0,1,0,0,1
615070,20121208,Sunderland,Chelsea,Chelsea,27586,David Luiz,953,72.7,50.0,50.9,62.5,1,0,0,0,0,1,1,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,9432,Carlos Cuellar,1367,91.7,36.9,,,1,0,1,0,0,1,0,0,0,1,0,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,18181,Phil Bardsley,1592,74.5,35.6,38.4,13.9,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,14061,Stéphane Sessegnon,1654,79.6,40.5,46.1,27.8,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,14038,Craig Gardner,2013,75.6,66.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,24711,Danny Rose,2025,74.5,71.4,46.2,86.1,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,28191,Ramires,2115,65.9,53.1,25.5,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,41065,Oscar,2281,81.9,46.0,63.5,4.2,1,0,0,0,0,1,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,14038,Craig Gardner,2467,67.4,41.2,42.7,50.0,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,4056,Fernando Torres,2838,88.5,50.0,45.9,12.7,1,1,0,0,0,0,0,1,0,1,0,0,1
615070,20121208,Sunderland,Chelsea,Chelsea,4056,Fernando Torres,2882,84.4,51.1,53.4,40.5,1,0,0,1,0,0,0,0,0,1,0,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,25363,Juan Mata,2884,90.7,58.5,45.9,3.2,1,0,0,1,0,0,0,0,0,1,0,0,1
615070,20121208,Sunderland,Chelsea,Chelsea,15338,Branislav Ivanovic,3084,72.7,32.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,41065,Oscar,3091,78.4,30.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,33064,Victor Moses,3115,90.6,34.1,58.0,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,41065,Oscar,3545,74.9,49.1,32.6,73.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,73382,Connor Wickham,3923,90.5,36.1,,,1,0,1,0,0,1,0,0,0,1,0,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,14269,Adam Johnson,3928,92.0,74.8,47.2,25.9,1,0,1,0,0,1,0,0,0,1,0,0,1
615070,20121208,Sunderland,Chelsea,Chelsea,33404,Eden Hazard,4264,80.6,32.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,14269,Adam Johnson,4506,75.8,29.2,45.9,33.5,1,0,0,0,0,1,1,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Chelsea,48,Frank Lampard,4999,72.2,74.0,54.3,22.2,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,73382,Connor Wickham,5455,76.6,34.2,53.7,8.2,1,0,0,1,0,0,0,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,14038,Craig Gardner,5559,77.8,30.6,49.0,34.8,1,0,0,0,0,1,1,0,0,0,1,0,0
615070,20121208,Sunderland,Chelsea,Sunderland,69867,Jack Colback,5565,79.5,55.6,66.0,9.7,1,0,0,0,0,1,0,0,0,0,1,0,0
615073,20121208,Swansea,Norwich,Norwich,12490,Bradley Johnson,43,95.2,39.1,51.4,7.0,2,0,1,0,0,1,0,0,1,0,0,0,0
615073,20121208,Swansea,Norwich,Swansea,10816,Danny Graham,239,88.4,51.3,63.2,54.2,2,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Swansea,10816,Danny Graham,574,84.5,66.8,40.5,80.6,1,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Norwich,23273,Jonny Howson,788,79.5,31.5,55.4,0.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615073,20121208,Swansea,Norwich,Norwich,9767,Robert Snodgrass,805,87.4,49.4,49.7,32.3,1,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Norwich,6128,Steven Whittaker,908,88.8,35.8,46.3,1.9,1,0,0,1,0,0,0,0,0,1,0,0,1
615073,20121208,Swansea,Norwich,Swansea,19087,Jonathan de Guzmán,1286,72.4,50.4,,,1,0,0,0,0,1,1,0,0,0,1,0,0
615073,20121208,Swansea,Norwich,Norwich,9767,Robert Snodgrass,1552,87.6,32.0,50.9,20.3,1,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Swansea,10816,Danny Graham,1635,90.4,59.4,47.9,39.9,2,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Swansea,38236,Michu,1771,87.2,37.1,62.7,16.7,2,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Swansea,38236,Michu,1996,72.5,42.1,56.8,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
615073,20121208,Swansea,Norwich,Norwich,19247,Sebastien Bassong,2352,96.3,38.8,46.3,4.4,2,0,0,0,0,1,0,0,1,0,0,0,1
615073,20121208,Swansea,Norwich,Norwich,8695,Grant Holt,2582,90.9,54.0,47.3,7.0,2,1,0,0,0,1,0,0,0,1,0,0,1
615073,20121208,Swansea,Norwich,Swansea,42916,Ki Sung-yueng,2748,75.6,58.5,46.3,17.7,1,0,0,0,0,1,1,0,0,0,1,0,0
615073,20121208,Swansea,Norwich,Norwich,12490,Bradley Johnson,2845,87.6,38.5,50.0,38.6,1,1,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Swansea,38236,Michu,3018,89.7,56.1,46.2,7.0,1,1,0,1,0,0,0,0,0,1,0,0,1
615073,20121208,Swansea,Norwich,Swansea,10816,Danny Graham,3343,85.8,62.5,52.2,3.8,1,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Swansea,19087,Jonathan de Guzmán,3516,88.0,33.2,46.3,13.9,1,0,0,1,0,0,0,0,0,1,0,0,1
615073,20121208,Swansea,Norwich,Swansea,38236,Michu,3665,73.1,58.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
615073,20121208,Swansea,Norwich,Swansea,38236,Michu,4352,88.2,52.9,62.0,52.8,2,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Swansea,38236,Michu,4448,87.0,53.2,19.1,29.2,2,0,0,1,0,0,0,0,0,1,0,0,0
615073,20121208,Swansea,Norwich,Norwich,9767,Robert Snodgrass,4570,77.0,36.3,45.5,9.5,1,0,0,0,0,1,1,0,0,0,1,0,1
