match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
959846,20160306,Crystal Palace,Liverpool,Liverpool,113275,Alberto Moreno,5209,72.4,72.0,44.9,1.3,1,0,0,1,0,0,0,0,0,0,1,0,0
959846,20160306,Crystal Palace,Liverpool,Liverpool,80767,Coutinho,5214,84.6,53.2,0.2,6.9,1,0,0,1,0,0,0,0,0,1,0,0,0
959846,20160306,Crystal Palace,Liverpool,Liverpool,111212,Emre Can,5336,75.4,61.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959846,20160306,Crystal Palace,Liverpool,Liverpool,68312,Christian Benteke,5532,83.6,61.2,46.6,19.0,1,0,0,1,0,0,0,0,0,1,0,0,0
959846,20160306,Crystal Palace,Liverpool,Liverpool,68312,Christian Benteke,5710,88.5,50.0,45.9,0.6,1,1,0,0,0,0,0,1,0,1,0,0,1
959878,20160306,West Bromwich,Manchester United,Manchester United,122366,Anthony Martial,121,75.5,67.6,50.2,21.5,1,0,0,1,0,0,0,0,0,0,1,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,73063,Craig Dawson,508,93.7,49.4,72.6,5.6,2,0,0,1,0,0,0,0,0,1,0,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,94024,Saido Berahino,1005,85.2,50.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,73063,Craig Dawson,1614,76.5,34.3,57.3,18.1,1,0,0,1,0,0,0,0,0,0,1,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,94024,Saido Berahino,2030,94.9,48.2,,,1,0,0,1,0,0,0,0,1,0,0,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,14061,Stéphane Sessegnon,2223,73.5,46.4,46.5,1.9,1,0,0,1,0,0,0,0,0,0,1,0,0
959878,20160306,West Bromwich,Manchester United,Manchester United,122366,Anthony Martial,2293,86.2,58.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,14038,Craig Gardner,2643,84.1,26.2,,,1,0,1,0,0,1,0,0,0,1,0,0,0
959878,20160306,West Bromwich,Manchester United,Manchester United,300299,Marcus Rashford,3007,83.6,47.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959878,20160306,West Bromwich,Manchester United,Manchester United,109000,Jesse Lingard,3232,78.9,74.2,45.3,51.4,1,0,0,1,0,0,0,0,0,0,1,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,14061,Stéphane Sessegnon,3430,77.3,68.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959878,20160306,West Bromwich,Manchester United,Manchester United,71174,Ander Herrera,3520,80.7,52.4,,,1,0,0,0,0,1,1,0,0,0,1,0,0
959878,20160306,West Bromwich,Manchester United,Manchester United,109000,Jesse Lingard,3567,91.0,72.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,94024,Saido Berahino,3656,89.6,60.5,58.9,34.7,1,0,0,1,0,0,0,0,0,1,0,0,0
959878,20160306,West Bromwich,Manchester United,West Bromwich,25964,Salomón Rondón,3958,89.5,45.4,45.5,1.9,1,0,0,1,0,0,0,0,0,1,0,0,1
959878,20160306,West Bromwich,Manchester United,Manchester United,312739,Timothy Fosu-Mensah,5632,73.1,41.2,23.6,16.7,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,10136,Vincent Kompany,211,91.9,44.5,49.5,13.3,2,0,0,0,0,1,0,0,0,1,0,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14260,Sergio Agüero,313,92.6,71.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959839,20160312,Norwich,Manchester City,Norwich,33748,Martin Olsson,500,71.4,52.6,54.3,79.2,1,0,1,0,0,1,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,42705,Wilfried Bony,653,77.4,43.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14260,Sergio Agüero,888,73.6,51.5,49.3,34.8,1,0,0,0,0,1,1,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,10136,Vincent Kompany,918,87.0,49.7,63.9,5.6,2,0,1,0,0,1,0,0,0,1,0,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14260,Sergio Agüero,1095,77.8,61.0,40.1,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,19119,Fernandinho,1186,78.5,54.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14260,Sergio Agüero,1685,86.0,35.1,50.7,3.8,1,0,0,1,0,0,0,0,0,1,0,0,0
959839,20160312,Norwich,Manchester City,Norwich,25834,Ryan Bennett,2271,91.6,43.3,37.2,2.8,2,0,1,0,0,1,0,0,0,1,0,0,0
959839,20160312,Norwich,Manchester City,Norwich,109670,Patrick Bamford,2332,76.5,53.4,54.1,39.9,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Norwich,8217,Matthew Jarvis,2816,83.8,28.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959839,20160312,Norwich,Manchester City,Manchester City,75691,Nicolás Otamendi,2886,89.3,37.1,49.1,52.8,2,0,1,0,0,1,0,0,0,1,0,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14102,David Silva,3867,81.8,33.2,,,1,0,0,0,0,1,1,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14102,David Silva,4157,79.6,31.9,66.0,6.9,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,10136,Vincent Kompany,4477,76.2,53.3,,,1,0,1,0,0,1,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14102,David Silva,4487,96.3,39.8,,,2,0,0,1,0,0,0,0,1,0,0,0,0
959839,20160312,Norwich,Manchester City,Norwich,15782,Graham Dorrans,5045,81.5,58.5,40.6,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,289253,Kelechi Iheanacho,5238,82.0,44.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959839,20160312,Norwich,Manchester City,Manchester City,14260,Sergio Agüero,5291,81.6,64.9,46.5,93.1,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,81959,Giannelli Imbula,106,71.9,66.4,42.5,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,12480,Ibrahim Afellay,433,89.5,40.2,63.0,6.9,1,0,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Southampton,17909,Graziano Pellè,593,89.6,57.1,52.3,33.5,2,0,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Southampton,17909,Graziano Pellè,630,96.2,57.5,49.8,30.4,2,0,1,0,0,1,0,0,1,0,0,0,1
959843,20160312,Stoke,Southampton,Southampton,13798,Shane Long,818,89.6,29.7,48.0,20.3,1,1,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Stoke,26013,Mame Biram Diouf,1232,87.2,45.6,49.0,63.9,2,0,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Southampton,17909,Graziano Pellè,1775,88.0,69.0,46.8,2.5,1,0,0,1,0,0,0,0,0,1,0,0,1
959843,20160312,Stoke,Southampton,Stoke,34693,Marko Arnautovic,1994,76.4,73.6,56.8,56.9,1,0,0,0,0,1,1,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Southampton,90780,Oriol Romeu,2210,75.2,61.2,59.7,43.1,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,86173,Philipp Wollscheid,2459,70.7,62.3,53.5,73.6,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,31402,Bojan,2553,78.8,38.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,34693,Marko Arnautovic,3065,95.7,56.9,50.7,32.9,1,1,0,1,0,0,0,0,1,0,0,0,1
959843,20160312,Stoke,Southampton,Southampton,17909,Graziano Pellè,3303,69.7,50.9,38.9,51.4,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,81959,Giannelli Imbula,3352,71.5,53.3,60.2,83.3,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,34693,Marko Arnautovic,3462,87.3,67.2,48.5,18.4,1,0,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Stoke,12480,Ibrahim Afellay,3812,72.1,63.3,42.9,63.9,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,12480,Ibrahim Afellay,3870,76.3,44.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Stoke,26013,Mame Biram Diouf,3893,89.6,53.9,,,1,1,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Stoke,38772,Geoff Cameron,3935,79.4,40.4,,,1,0,1,0,0,1,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Southampton,90802,Jordy Clasie,4077,84.2,55.0,61.3,93.1,1,0,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Southampton,29474,Dusan Tadic,4149,86.3,33.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959843,20160312,Stoke,Southampton,Southampton,29474,Dusan Tadic,4307,78.9,45.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Southampton,105172,James Ward-Prowse,4730,70.4,49.8,45.7,68.1,1,0,0,0,0,1,1,0,0,0,1,0,0
959843,20160312,Stoke,Southampton,Southampton,105172,James Ward-Prowse,5233,75.4,59.9,54.1,39.9,1,0,0,0,0,1,1,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,81026,Joshua King,129,89.9,41.0,54.3,50.0,2,0,0,1,0,0,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Swansea,4759,Wayne Routledge,289,81.5,43.6,54.3,58.3,1,0,0,0,0,1,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,81026,Joshua King,467,89.6,45.2,53.0,72.2,1,0,0,1,0,0,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,68648,Matt Ritchie,578,79.4,33.2,50.2,88.9,1,0,0,0,0,1,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,13447,Andrew Surman,805,79.1,63.9,55.5,11.4,1,0,0,0,0,1,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,29814,Max-Alain Gradel,843,91.9,64.4,28.0,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Swansea,44847,Federico Fernández,954,91.3,41.7,62.5,6.9,2,0,0,0,0,1,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Swansea,31558,Neil Taylor,1069,74.6,73.1,56.4,76.4,1,0,0,1,0,0,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Swansea,69346,Gylfi Sigurdsson,1557,77.2,38.6,42.9,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,29814,Max-Alain Gradel,2183,91.2,66.8,45.8,1.3,1,0,0,1,0,0,0,0,0,1,0,0,1
959890,20160312,Bournemouth,Swansea,Swansea,248351,Modou Barrow,2305,85.7,35.2,54.4,1.3,1,0,0,1,0,0,0,0,0,1,0,0,1
959890,20160312,Bournemouth,Swansea,Swansea,4759,Wayne Routledge,2589,77.7,62.6,58.2,2.8,1,0,1,0,0,1,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,81026,Joshua King,2955,86.4,34.5,45.3,8.9,1,0,0,1,0,0,0,0,0,1,0,0,1
959890,20160312,Bournemouth,Swansea,Swansea,29820,Angel Rangel,3193,76.4,47.6,61.8,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,81026,Joshua King,3546,86.6,46.6,71.0,1.4,1,0,1,0,0,1,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Swansea,69346,Gylfi Sigurdsson,3709,90.6,47.4,54.4,32.9,1,0,0,1,0,0,0,0,0,1,0,0,1
959890,20160312,Bournemouth,Swansea,Swansea,33834,Alberto Paloschi,3832,95.4,45.3,46.7,5.7,1,1,0,1,0,0,0,0,1,0,0,0,0
959890,20160312,Bournemouth,Swansea,Swansea,35174,Leroy Fer,3871,88.2,49.1,,,2,0,1,0,0,1,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Swansea,14308,Bafétimbi Gomis,3872,94.2,51.3,34.9,19.4,1,0,1,0,0,1,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Swansea,33834,Alberto Paloschi,4570,90.9,27.5,51.9,25.3,1,0,0,1,0,0,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,81026,Joshua King,4630,93.6,58.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,68662,Steve Cook,4650,91.9,48.9,45.5,19.6,2,0,1,0,0,1,0,0,0,1,0,0,1
959890,20160312,Bournemouth,Swansea,Bournemouth,81026,Joshua King,4801,78.9,75.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Bournemouth,19736,Lewis Grabban,4977,81.4,37.7,50.3,34.8,1,0,0,1,0,0,0,0,0,0,1,0,0
959890,20160312,Bournemouth,Swansea,Swansea,20108,Marvin Emnes,5381,91.7,28.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,83532,Harry Kane,192,83.9,36.7,49.6,39.2,1,1,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,69344,Christian Eriksen,266,70.8,40.1,31.6,94.4,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,75830,Erik Lamela,443,84.1,53.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,24711,Danny Rose,445,80.4,70.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,131519,Dele Alli,480,79.3,59.1,50.0,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,69344,Christian Eriksen,1052,71.4,53.6,42.9,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,67491,Jordan Ayew,1246,78.9,69.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,83532,Harry Kane,1397,89.5,49.7,50.1,0.6,1,1,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,101017,Jordan Veretout,1513,81.8,74.2,59.4,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,83532,Harry Kane,1544,93.6,70.1,48.2,13.3,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,83532,Harry Kane,1662,72.9,36.4,59.7,11.1,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,75830,Erik Lamela,1793,91.9,44.5,46.7,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,69778,Kyle Walker,1947,86.6,32.6,50.5,1.9,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,33403,Rudy Gestede,2316,90.2,48.2,49.7,10.8,1,1,0,0,0,1,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,83532,Harry Kane,2696,92.2,64.9,48.4,1.3,1,0,0,0,0,1,0,0,0,1,0,0,1
959886,20160313,Aston Villa,Tottenham,Aston Villa,67491,Jordan Ayew,2733,85.2,56.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,80464,Idrissa Gueye,2737,84.8,64.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,101017,Jordan Veretout,2771,77.1,70.4,49.1,13.3,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,83532,Harry Kane,2831,90.1,51.3,53.2,34.8,1,1,0,1,0,0,0,0,0,1,0,0,1
959886,20160313,Aston Villa,Tottenham,Aston Villa,79050,Ashley Westwood,2912,81.5,49.9,,,1,0,1,0,0,1,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,69778,Kyle Walker,3502,81.6,26.6,47.7,8.2,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,75830,Erik Lamela,3587,78.0,61.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,69778,Kyle Walker,3790,87.5,28.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,33403,Rudy Gestede,4221,87.4,73.6,34.9,37.5,1,0,0,0,0,1,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,75830,Erik Lamela,4488,85.9,46.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,69344,Christian Eriksen,4597,84.3,64.1,57.6,86.1,1,0,0,1,0,0,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,67491,Jordan Ayew,5023,99.0,63.1,55.3,1.9,1,0,0,1,0,0,0,0,1,0,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,33403,Rudy Gestede,5025,96.3,54.4,55.2,37.3,1,1,0,1,0,0,0,0,1,0,0,0,0
959886,20160313,Aston Villa,Tottenham,Tottenham,83532,Harry Kane,5112,86.4,20.5,42.4,80.6,1,0,0,1,0,0,0,0,0,0,1,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,33403,Rudy Gestede,5251,91.2,49.5,61.3,8.3,2,0,1,0,0,1,0,0,0,1,0,0,0
959886,20160313,Aston Villa,Tottenham,Aston Villa,8137,Joleon Lescott,5252,97.3,57.2,55.4,12.7,1,1,1,0,0,1,0,0,1,0,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,135366,Ayoze Pérez,166,87.8,57.1,39.4,11.1,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,115279,Aleksandar Mitrovic,224,86.3,61.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,69867,Jack Colback,226,86.9,68.2,60.6,18.1,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,29595,Moussa Sissoko,396,90.0,36.9,,,2,0,1,0,0,1,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,29595,Moussa Sissoko,982,92.6,56.3,59.4,18.1,2,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Leicester,104749,Riyad Mahrez,1076,77.2,36.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959894,20160314,Leicester,Newcastle United,Leicester,4145,Robert Huth,1107,91.6,51.3,55.7,52.8,2,0,1,0,0,1,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Leicester,26222,Shinji Okazaki,1446,92.2,52.0,52.7,13.3,1,0,0,0,0,1,0,0,0,1,0,0,1
959894,20160314,Leicester,Newcastle United,Leicester,42147,Marc Albrighton,1642,84.6,57.8,43.8,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Leicester,106981,Jamie Vardy,2115,84.5,54.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,32323,Daryl Janmaat,2285,70.7,36.5,38.5,61.1,1,0,0,1,0,0,0,0,0,0,1,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,135366,Ayoze Pérez,2660,77.4,65.5,49.3,12.7,1,0,0,1,0,0,0,0,0,0,1,0,0
959894,20160314,Leicester,Newcastle United,Leicester,8157,Wes Morgan,3070,88.8,63.5,,,1,0,1,0,0,1,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Leicester,12431,Christian Fuchs,3145,82.2,47.9,,,1,0,0,0,0,1,1,0,0,0,1,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,115279,Aleksandar Mitrovic,3284,82.8,58.8,47.4,11.4,2,0,0,1,0,0,0,0,0,0,1,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,135366,Ayoze Pérez,3664,80.5,64.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959894,20160314,Leicester,Newcastle United,Leicester,91822,Jeffrey Schlupp,4112,85.3,63.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,29595,Moussa Sissoko,4862,85.9,61.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,115279,Aleksandar Mitrovic,4931,88.3,53.8,,,2,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Newcastle United,32196,Siem de Jong,5045,85.0,43.9,71.4,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Leicester,104749,Riyad Mahrez,5240,90.5,33.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959894,20160314,Leicester,Newcastle United,Leicester,104749,Riyad Mahrez,5508,80.2,57.1,57.5,38.9,1,0,0,1,0,0,0,0,0,0,1,0,0
959863,20160319,Everton,Arsenal,Everton,31826,Seamus Coleman,69,96.1,39.2,44.3,3.8,1,0,1,0,0,1,0,0,1,0,0,0,0
959863,20160319,Everton,Arsenal,Arsenal,76810,Gabriel,214,89.2,56.1,65.6,93.1,1,0,1,0,0,1,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Arsenal,39308,Danny Welbeck,381,97.6,41.5,50.3,1.9,1,1,0,1,0,0,0,0,1,0,0,0,1
959863,20160319,Everton,Arsenal,Arsenal,136824,Alex Iwobi,437,83.3,62.0,48.9,0.6,1,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Arsenal,13756,Mesut Özil,1254,86.2,64.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Everton,92547,Ross Barkley,1349,88.3,71.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Everton,90983,Muhamed Besic,1354,76.4,63.1,45.8,3.8,1,0,0,1,0,0,0,0,0,0,1,0,0
959863,20160319,Everton,Arsenal,Arsenal,125211,Héctor Bellerín,2257,85.8,45.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Everton,31281,James McCarthy,2321,75.6,41.8,42.4,1.4,1,0,1,0,0,1,0,0,0,0,1,0,0
959863,20160319,Everton,Arsenal,Arsenal,136824,Alex Iwobi,2464,90.0,35.5,49.2,1.3,1,1,0,0,1,0,0,0,0,1,0,0,1
959863,20160319,Everton,Arsenal,Everton,5625,Aaron Lennon,2566,79.9,45.4,59.0,34.7,1,0,1,0,0,1,0,0,0,0,1,0,0
959863,20160319,Everton,Arsenal,Arsenal,136824,Alex Iwobi,2668,89.8,31.5,38.9,9.7,1,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Arsenal,13756,Mesut Özil,2856,88.6,36.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Arsenal,69738,Francis Coquelin,3166,74.3,47.9,44.8,68.1,1,0,0,1,0,0,0,0,0,0,1,0,0
959863,20160319,Everton,Arsenal,Everton,6105,Phil Jagielka,4104,96.1,42.5,43.9,45.8,0,1,1,0,0,1,0,0,1,0,0,0,0
959863,20160319,Everton,Arsenal,Everton,69956,Tom Cleverley,4283,85.5,34.5,82.5,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Arsenal,24444,Olivier Giroud,4908,73.4,55.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959863,20160319,Everton,Arsenal,Everton,78498,Romelu Lukaku,5255,89.8,43.1,47.8,3.2,2,0,0,1,0,0,0,0,0,1,0,0,0
959863,20160319,Everton,Arsenal,Arsenal,24444,Olivier Giroud,5529,90.1,64.6,56.1,23.6,1,0,0,1,0,0,0,0,0,1,0,0,0
959859,20160319,Crystal Palace,Leicester,Crystal Palace,69844,Yannick Bolasie,142,74.2,56.1,54.4,0.6,1,0,0,1,0,0,0,0,0,0,1,0,0
959859,20160319,Crystal Palace,Leicester,Leicester,104749,Riyad Mahrez,1061,85.5,36.7,50.1,0.6,1,1,0,1,0,0,0,0,0,1,0,0,0
959859,20160319,Crystal Palace,Leicester,Crystal Palace,69844,Yannick Bolasie,1616,84.1,70.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
959859,20160319,Crystal Palace,Leicester,Crystal Palace,69844,Yannick Bolasie,1651,75.6,78.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
959859,20160319,Crystal Palace,Leicester,Crystal Palace,85059,Wilfried Zaha,1781,96.5,38.5,43.4,12.5,1,1,0,1,0,0,0,0,1,0,0,0,0
959859,20160319,Crystal Palace,Leicester,Crystal Palace,69844,Yannick Bolasie,1881,89.3,59.8,30.2,4.2,2,0,0,1,0,0,0,0,0,1,0,0,0
959859,20160319,Crystal Palace,Leicester,Leicester,104749,Riyad Mahrez,1994,90.3,43.3,47.0,3.8,1,1,0,1,0,0,0,0,0,1,0,0,1
959859,20160319,Crystal Palace,Leicester,Crystal Palace,69844,Yannick Bolasie,2166,88.0,71.9,51.9,7.6,1,0,0,1,0,0,0,0,0,1,0,0,0
959859,20160319,Crystal Palace,Leicester,Leicester,42147,Marc Albrighton,2358,85.5,72.6,45.9,5.1,1,0,0,1,0,0,0,0,0,1,0,0,0
959859,20160319,Crystal Palace,Leicester,Leicester,26222,Shinji Okazaki,2813,85.3,38.8,43.6,36.1,1,0,0,1,0,0,0,0,0,1,0,0,0
959859,20160319,Crystal Palace,Leicester,Leicester,104749,Riyad Mahrez,2887,74.0,38.3,60.9,12.5,1,0,0,1,0,0,0,0,0,0,1,0,0
959859,20160319,Crystal Palace,Leicester,Leicester,26222,Shinji Okazaki,3351,96.6,58.7,55.7,55.6,2,1,0,0,0,1,0,0,1,0,0,0,0
