match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
411447,20110515,Wigan,West Ham,West Ham,38672,Zavon Hines,5015,92.5,29.1,53.0,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411447,20110515,Wigan,West Ham,West Ham,3099,Thomas Hitzlsperger,5140,73.1,41.0,,,1,0,0,0,0,1,1,0,0,0,1,0,0
411447,20110515,Wigan,West Ham,West Ham,21457,Demba Ba,5185,79.2,70.7,53.8,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
411447,20110515,Wigan,West Ham,West Ham,38672,Zavon Hines,5234,76.2,44.7,60.4,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
411447,20110515,Wigan,West Ham,Wigan,33064,Victor Moses,5294,81.6,52.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411447,20110515,Wigan,West Ham,Wigan,515,Emmerson Boyce,5354,96.6,43.9,46.4,11.1,2,0,1,0,0,1,0,0,1,0,0,0,0
411447,20110515,Wigan,West Ham,Wigan,10254,Ben Watson,5397,81.1,33.8,55.2,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
411447,20110515,Wigan,West Ham,Wigan,28821,Conor Sammon,5427,85.9,58.5,52.3,8.3,1,1,0,1,0,0,0,0,0,1,0,0,0
411447,20110515,Wigan,West Ham,West Ham,270,Scott Parker,5450,85.6,46.0,51.4,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411447,20110515,Wigan,West Ham,Wigan,33064,Victor Moses,5463,71.9,50.5,,,1,0,0,0,1,0,0,0,0,0,1,0,0
411447,20110515,Wigan,West Ham,West Ham,3099,Thomas Hitzlsperger,5493,77.4,57.5,36.1,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
411447,20110515,Wigan,West Ham,Wigan,25011,Hugo Rodallega,5616,88.4,30.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
411447,20110515,Wigan,West Ham,Wigan,9743,Charles N'Zogbia,5625,89.0,28.9,51.9,4.2,1,0,0,1,0,0,0,0,0,1,0,0,1
411441,20110515,Birmingham,Fulham,Fulham,76,Danny Murphy,11,69.1,20.9,46.2,26.4,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,16369,Clint Dempsey,73,95.3,47.5,50.7,63.9,1,1,0,1,0,0,0,0,1,0,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,3165,Brede Hangeland,257,96.0,47.4,46.7,26.4,2,1,1,0,0,1,0,0,1,0,0,0,1
411441,20110515,Birmingham,Fulham,Fulham,4683,Andrew Johnson,307,75.9,38.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,16369,Clint Dempsey,503,78.8,45.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,16369,Clint Dempsey,522,79.1,38.6,35.6,36.1,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Birmingham,6162,David Bentley,589,75.4,72.3,57.6,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,4683,Andrew Johnson,672,94.4,55.9,39.8,1.4,2,1,0,1,0,0,0,0,1,0,0,0,0
411441,20110515,Birmingham,Fulham,Birmingham,6162,David Bentley,730,75.2,81.0,50.0,22.2,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,4683,Andrew Johnson,750,75.8,48.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Birmingham,4299,Stuart Parnaby,783,76.2,75.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,16369,Clint Dempsey,964,91.2,39.4,34.2,4.2,2,0,0,1,0,0,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,5554,Steve Sidwell,1042,82.6,61.0,49.8,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,5025,Bobby Zamora,1785,93.8,48.1,55.4,11.1,2,1,0,0,0,1,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,827,Jonathan Greening,1847,75.9,25.9,52.8,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Birmingham,8680,Roger Johnson,1937,90.2,53.3,48.4,51.4,2,0,0,0,0,1,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Birmingham,1576,Martin Jiranek,1986,88.4,57.3,44.3,8.3,0,0,0,1,0,0,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Birmingham,6,Kevin Phillips,2430,89.4,52.3,67.0,5.6,2,0,0,1,0,0,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,5025,Bobby Zamora,2790,92.0,64.6,49.8,9.7,2,1,0,1,0,0,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,5025,Bobby Zamora,2825,80.0,36.9,49.5,13.9,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,5554,Steve Sidwell,2847,86.8,41.5,44.4,4.2,1,0,0,1,0,0,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,5025,Bobby Zamora,2888,98.9,50.1,,,2,1,1,0,0,1,0,0,1,0,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,3165,Brede Hangeland,2890,90.4,55.0,46.0,23.6,1,1,1,0,0,1,0,0,0,1,0,0,1
411441,20110515,Birmingham,Fulham,Fulham,23,Eidur Gudjohnsen,3051,85.5,49.5,53.3,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Fulham,5554,Steve Sidwell,3107,81.3,50.3,36.6,59.7,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,5554,Steve Sidwell,3447,82.3,67.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Fulham,16369,Clint Dempsey,3453,83.1,35.5,50.7,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Birmingham,12461,Jean Beausejour,3629,76.4,71.7,58.9,98.6,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Birmingham,12461,Jean Beausejour,3801,89.7,58.9,41.8,8.3,2,0,1,0,0,1,0,0,0,1,0,0,0
411441,20110515,Birmingham,Fulham,Birmingham,6162,David Bentley,3908,75.9,41.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Birmingham,6162,David Bentley,3982,77.3,66.2,59.7,2.8,1,0,0,0,0,1,0,0,0,0,1,0,0
411441,20110515,Birmingham,Fulham,Birmingham,6,Kevin Phillips,4567,87.0,41.9,42.4,84.7,2,0,0,1,0,0,0,0,0,1,0,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,4343,Rafael van der Vaart,365,73.5,40.1,35.2,15.3,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,4343,Rafael van der Vaart,488,80.3,62.4,45.3,23.6,1,0,1,0,0,1,0,0,0,0,1,0,1
411430,20110515,Liverpool,Tottenham,Tottenham,3807,Peter Crouch,997,79.2,46.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,22221,Luis Suárez,1264,54.5,50.6,49.0,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,44068,Jay Spearing,2082,86.7,51.7,33.3,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,23383,Andy Carroll,2286,97.0,59.6,53.5,77.8,2,1,0,1,0,0,0,0,1,0,0,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,3807,Peter Crouch,2366,92.7,52.3,66.3,12.5,2,0,1,0,0,1,0,0,0,1,0,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,94030,Jon Flanagan,2464,72.1,27.6,,,1,0,1,0,0,1,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,22221,Luis Suárez,2804,75.2,44.9,59.2,5.6,1,0,0,0,0,1,1,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,4343,Rafael van der Vaart,2957,80.1,48.6,48.6,26.4,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,20874,Luka Modric,3331,88.5,50.0,48.6,5.6,1,1,0,0,0,0,0,1,0,1,0,0,1
411430,20110515,Liverpool,Tottenham,Liverpool,94030,Jon Flanagan,3481,95.5,25.8,43.1,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,22221,Luis Suárez,3743,86.1,59.0,38.4,51.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,3807,Peter Crouch,3847,79.4,41.9,64.1,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,40027,Jonjo Shelvey,3905,71.1,53.9,41.0,25.0,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,2837,Jermain Defoe,4260,77.1,58.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,4574,Glen Johnson,4429,76.5,47.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,7516,Dirk Kuyt,4535,77.7,39.4,70.1,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,23383,Andy Carroll,4591,70.2,72.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,23383,Andy Carroll,4996,92.3,45.2,99.8,6.9,2,0,0,0,0,1,0,0,0,1,0,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,23383,Andy Carroll,5205,75.9,34.3,52.3,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,3553,Steven Pienaar,5360,79.7,65.2,42.2,16.7,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Tottenham,2837,Jermain Defoe,5494,79.4,55.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,7516,Dirk Kuyt,5511,72.4,32.3,46.9,66.7,1,0,0,1,0,0,0,0,0,0,1,0,0
411430,20110515,Liverpool,Tottenham,Liverpool,7516,Dirk Kuyt,5570,91.1,32.0,47.4,4.2,1,0,0,0,1,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Aston Villa,2216,Stiliyan Petrov,55,74.9,6.6,63.2,83.3,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Aston Villa,3116,Darren Bent,652,93.2,54.2,46.5,20.8,1,1,1,0,0,1,0,0,0,1,0,0,1
411427,20110515,Arsenal,Aston Villa,Aston Villa,3116,Darren Bent,890,85.9,48.2,48.8,1.4,1,1,0,0,0,1,0,0,0,1,0,0,1
411427,20110515,Arsenal,Aston Villa,Arsenal,10209,Thomas Vermaelen,1303,72.8,74.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,19471,Bacary Sagna,1696,75.4,31.6,,,1,0,1,0,0,1,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4564,Robin van Persie,1756,95.9,37.5,47.0,4.2,1,0,0,1,0,0,0,0,1,0,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4564,Robin van Persie,1833,84.9,71.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4564,Robin van Persie,2151,90.3,65.5,44.4,6.9,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,26820,Aaron Ramsey,2158,76.9,41.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,10209,Thomas Vermaelen,2186,90.7,60.2,45.3,48.6,2,0,1,0,0,1,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,3929,Sébastien Squillaci,2316,90.6,48.0,12.2,15.3,2,0,1,0,0,1,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Aston Villa,8166,Ashley Young,2701,51.8,51.2,28.1,11.1,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Aston Villa,3116,Darren Bent,2732,81.4,69.6,46.0,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4599,Andrey Arshavin,2796,85.0,69.0,48.3,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,27550,Kieran Gibbs,3459,95.0,57.6,49.7,13.9,1,0,0,1,0,0,0,0,1,0,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,42686,Jack Wilshere,3487,76.1,64.5,36.8,77.8,1,0,1,0,0,1,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4564,Robin van Persie,3543,85.6,60.6,53.6,75.0,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,13796,Theo Walcott,3688,96.0,44.7,43.2,8.3,1,1,1,0,0,1,0,0,1,0,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4564,Robin van Persie,4221,74.4,38.3,,,1,0,0,0,0,1,1,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,26820,Aaron Ramsey,4232,90.9,55.6,,,1,0,0,0,0,1,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Aston Villa,8166,Ashley Young,4382,76.5,55.3,47.7,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Aston Villa,5641,Stewart Downing,4390,90.9,34.3,46.9,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,13796,Theo Walcott,4420,87.4,34.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,6236,Marouane Chamakh,4629,85.3,70.1,47.7,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,10599,Alexandre Song,4708,86.5,52.2,,,1,0,1,0,0,1,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,10209,Thomas Vermaelen,4731,88.4,36.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,26820,Aaron Ramsey,4744,79.1,43.6,67.2,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4564,Robin van Persie,5018,94.7,40.2,49.8,11.1,1,1,0,1,0,0,0,0,1,0,0,0,0
411427,20110515,Arsenal,Aston Villa,Aston Villa,3116,Darren Bent,5079,75.8,49.5,38.9,22.2,1,0,0,1,0,0,0,0,0,0,1,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,26820,Aaron Ramsey,5216,86.2,44.7,61.1,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
411427,20110515,Arsenal,Aston Villa,Arsenal,4564,Robin van Persie,5334,95.0,51.8,47.0,18.1,1,1,0,1,0,0,0,0,1,0,0,0,1
411427,20110515,Arsenal,Aston Villa,Arsenal,10209,Thomas Vermaelen,5602,77.0,38.6,,,1,0,0,0,0,1,1,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14102,David Silva,86,75.2,37.3,55.7,66.7,1,0,0,0,0,1,0,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14167,Carlos Tevez,417,84.5,48.4,44.1,72.2,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,4511,James Milner,695,92.7,32.0,30.6,15.3,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14269,Adam Johnson,783,89.6,42.3,67.5,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14167,Carlos Tevez,812,90.2,37.3,52.8,29.2,1,0,0,1,0,0,0,0,0,1,0,0,1
411437,20110517,Manchester City,Stoke,Stoke,2928,John Carew,1267,92.5,67.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Stoke,29798,Ryan Shawcross,1303,94.9,47.4,33.2,13.9,2,0,1,0,0,1,0,0,1,0,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,4511,James Milner,1613,77.2,51.3,,,1,0,1,0,0,1,0,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,8137,Joleon Lescott,1615,90.7,49.5,,,1,0,1,0,0,1,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14167,Carlos Tevez,1651,85.8,35.3,50.5,16.7,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Stoke,8505,Glenn Whelan,1849,73.1,48.0,48.8,16.7,1,0,0,1,0,0,0,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14053,Yaya Touré,1881,75.8,53.0,47.7,61.1,1,0,0,1,0,0,0,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14269,Adam Johnson,2475,85.1,31.6,58.5,13.9,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,4511,James Milner,3001,78.2,58.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,8137,Joleon Lescott,3148,93.6,52.4,50.7,13.9,2,1,0,0,0,1,0,0,0,1,0,0,1
411437,20110517,Manchester City,Stoke,Manchester City,24845,Edin Dzeko,3510,90.5,55.6,49.7,4.2,1,1,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14167,Carlos Tevez,3857,73.6,44.1,45.5,23.6,1,0,0,0,0,1,1,0,0,0,1,0,1
411437,20110517,Manchester City,Stoke,Manchester City,24845,Edin Dzeko,4086,88.6,69.0,55.4,36.1,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Manchester City,2703,Shaun Wright-Phillips,4137,82.4,69.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14244,Pablo Zabaleta,4472,89.9,65.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Stoke,12541,Andy Wilkinson,4656,58.2,78.3,35.1,31.9,1,0,0,1,0,0,0,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,14167,Carlos Tevez,4885,81.4,45.8,43.8,48.6,1,0,0,0,0,1,1,0,0,0,1,0,0
411437,20110517,Manchester City,Stoke,Manchester City,24845,Edin Dzeko,5099,92.6,52.0,51.2,54.2,2,1,1,0,0,1,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Stoke,8176,Dean Whitehead,5173,89.1,46.7,64.1,13.9,1,0,0,0,0,1,0,0,0,1,0,0,0
411437,20110517,Manchester City,Stoke,Stoke,1227,Salif Diao,5315,89.3,42.2,,,2,0,0,0,0,1,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,11509,Keith Southern,24,88.8,41.2,64.2,2.8,1,1,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,4092,Rafael,236,80.5,55.3,53.0,25.0,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,460,90.6,58.5,48.3,1.4,1,1,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,3203,Park Ji-Sung,519,79.9,41.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,3203,Park Ji-Sung,1215,93.3,54.2,50.7,2.8,1,1,0,1,0,0,0,0,0,1,0,0,1
411451,20110522,Manchester United,Blackpool,Blackpool,13820,DJ Campbell,1320,77.5,55.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,8806,Alex Baptiste,1376,92.3,58.3,,,1,0,1,0,0,1,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,1634,91.2,57.0,,,1,0,1,0,0,1,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,8327,Charlie Adam,1758,56.0,63.5,45.0,72.2,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,1835,92.6,42.3,48.8,4.2,1,0,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,1927,95.1,55.4,56.8,8.3,2,0,1,0,0,1,0,0,1,0,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,21723,Anderson,2114,78.5,37.4,94.4,8.3,1,0,1,0,0,1,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,8327,Charlie Adam,2388,76.5,51.3,45.3,8.3,1,0,0,0,0,1,1,0,0,0,1,0,1
411451,20110522,Manchester United,Blackpool,Blackpool,8327,Charlie Adam,2885,79.4,61.3,47.7,27.8,1,0,0,0,0,1,1,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,3265,94.0,52.2,50.5,77.8,2,0,1,0,0,1,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,7613,Gary Taylor-Fletcher,3368,92.1,45.0,54.2,12.5,1,1,0,1,0,0,0,0,0,1,0,0,1
411451,20110522,Manchester United,Blackpool,Manchester United,21723,Anderson,3720,89.0,64.9,46.4,11.1,1,0,0,1,0,0,0,0,0,1,0,0,1
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,3816,93.9,43.9,50.2,8.3,2,1,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,11,Paul Scholes,3818,77.4,48.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,8327,Charlie Adam,3887,76.3,55.0,58.3,84.7,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,11,Paul Scholes,4302,74.2,50.9,,,1,0,0,0,0,1,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,19104,Nani,4312,85.5,62.8,58.7,2.8,1,0,0,0,0,1,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,19104,Nani,4364,92.1,59.7,29.5,4.2,2,1,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,3122,Ian Evatt,4426,7.4,55.0,52.6,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0
411451,20110522,Manchester United,Blackpool,Blackpool,3122,Ian Evatt,4664,92.9,54.6,50.9,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,7,Michael Owen,4831,87.7,38.2,46.4,4.2,1,1,0,1,0,0,0,0,0,1,0,0,1
411451,20110522,Manchester United,Blackpool,Blackpool,40036,Matt Phillips,5083,89.2,42.5,,,1,0,0,0,0,1,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,5103,91.2,29.6,43.4,30.6,1,0,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,5146,89.6,45.6,47.4,79.2,1,0,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,3909,Brett Ormerod,5273,89.5,42.9,60.8,16.7,1,0,0,0,1,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,40036,Matt Phillips,5381,79.8,33.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,9115,Luke Varney,5386,89.5,45.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,40036,Matt Phillips,5388,77.5,44.7,53.8,91.7,1,0,0,1,0,0,0,0,0,0,1,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,7,Michael Owen,5424,97.5,31.3,96.9,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Manchester United,2213,Dimitar Berbatov,5475,87.6,35.7,49.1,70.8,1,1,0,1,0,0,0,0,0,1,0,0,0
411451,20110522,Manchester United,Blackpool,Blackpool,9115,Luke Varney,5605,89.4,57.9,55.6,40.3,2,0,1,0,0,1,0,0,0,1,0,0,0
411429,20110522,Fulham,Arsenal,Arsenal,13298,Samir Nasri,512,90.0,54.5,46.9,23.6,2,1,0,1,0,0,0,0,0,1,0,0,0
411429,20110522,Fulham,Arsenal,Arsenal,27550,Kieran Gibbs,1072,92.6,56.1,49.5,1.4,2,1,0,1,0,0,0,0,0,1,0,0,0
411429,20110522,Fulham,Arsenal,Fulham,4683,Andrew Johnson,1390,90.9,31.6,50.5,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
411429,20110522,Fulham,Arsenal,Fulham,5554,Steve Sidwell,1513,89.3,41.4,47.6,2.8,1,1,0,0,1,0,0,0,0,1,0,0,1
411429,20110522,Fulham,Arsenal,Fulham,5025,Bobby Zamora,1648,85.1,75.1,16.5,1.4,1,0,0,0,1,0,0,0,0,1,0,0,0
411429,20110522,Fulham,Arsenal,Arsenal,4564,Robin van Persie,1730,88.5,54.2,46.2,1.4,1,1,0,1,0,0,0,0,0,1,0,0,1
411429,20110522,Fulham,Arsenal,Arsenal,13298,Samir Nasri,2366,85.2,49.8,58.7,8.3,1,0,0,1,0,0,0,0,0,1,0,0,0
411429,20110522,Fulham,Arsenal,Arsenal,13298,Samir Nasri,3072,76.1,64.0,53.6,26.4,1,0,0,0,0,1,1,0,0,0,1,0,0
411429,20110522,Fulham,Arsenal,Arsenal,4564,Robin van Persie,3277,89.4,19.2,51.2,63.9,1,0,0,0,0,1,1,0,0,0,1,0,0
411429,20110522,Fulham,Arsenal,Fulham,5025,Bobby Zamora,3355,95.4,53.6,51.7,34.7,2,1,0,1,0,0,0,0,1,0,0,0,1
411429,20110522,Fulham,Arsenal,Fulham,4683,Andrew Johnson,3452,88.5,22.4,49.3,86.1,1,0,0,1,0,0,0,0,0,1,0,0,0
