match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
506955,20120324,Sunderland,Queens Park,Sunderland,76050,James McClean,4147,92.4,66.3,50.9,4.2,1,0,0,1,0,0,0,0,0,1,0,0,1
506955,20120324,Sunderland,Queens Park,Queens Park,13386,Ákos Buzsáky,4357,79.1,75.3,59.7,29.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506955,20120324,Sunderland,Queens Park,Sunderland,14061,Stéphane Sessegnon,4524,93.6,46.0,47.7,1.4,1,1,0,1,0,0,0,0,0,1,0,0,1
506955,20120324,Sunderland,Queens Park,Queens Park,13852,Taye Taiwo,4686,75.9,38.3,45.5,23.6,1,0,0,0,0,1,1,0,0,0,1,0,1
506955,20120324,Sunderland,Queens Park,Sunderland,13819,Nicklas Bendtner,4849,90.0,64.4,47.6,52.8,2,0,0,1,0,0,0,0,0,1,0,0,0
506955,20120324,Sunderland,Queens Park,Queens Park,2703,Shaun Wright-Phillips,5166,75.9,44.7,59.0,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Swansea,10816,Danny Graham,360,84.5,29.8,54.3,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Swansea,69346,Gylfi Sigurdsson,927,75.9,55.5,58.5,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Swansea,4759,Wayne Routledge,1295,85.4,67.9,35.6,86.1,1,0,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Swansea,23444,Joe Allen,1454,73.0,54.5,42.4,6.9,1,0,1,0,0,1,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,19969,Nikica Jelavic,1606,92.1,52.9,60.2,25.0,2,0,0,0,0,1,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Swansea,69346,Gylfi Sigurdsson,1831,90.1,32.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Everton,3553,Steven Pienaar,1913,72.1,46.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,30395,Darron Gibson,2170,78.9,35.9,41.5,90.3,1,0,0,0,0,1,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,8222,Leighton Baines,2369,71.9,73.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,19969,Nikica Jelavic,2753,87.0,47.2,46.5,93.1,1,1,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Swansea,69346,Gylfi Sigurdsson,2829,79.8,37.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,30395,Darron Gibson,3154,72.0,40.2,52.4,23.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,19969,Nikica Jelavic,3159,90.0,64.7,34.7,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Swansea,10816,Danny Graham,3240,89.3,44.5,47.7,73.6,2,0,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Everton,3553,Steven Pienaar,3329,77.7,60.2,59.0,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Swansea,12779,Scott Sinclair,3357,79.7,68.2,47.9,75.0,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,8222,Leighton Baines,3499,74.4,49.8,45.8,30.6,1,0,0,0,0,1,1,0,0,0,1,0,1
506958,20120324,Swansea,Everton,Everton,3553,Steven Pienaar,3622,82.2,66.8,43.8,4.2,1,0,0,0,1,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,19969,Nikica Jelavic,4388,87.2,42.9,43.6,4.2,1,1,0,0,1,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Everton,19969,Nikica Jelavic,4527,95.4,47.7,51.9,1.4,1,1,0,1,0,0,0,0,1,0,0,0,1
506958,20120324,Swansea,Everton,Swansea,7573,Leroy Lita,4915,82.6,32.5,58.7,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,69846,Denis Stracqualursi,4987,92.3,46.9,49.1,2.8,1,1,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Everton,69846,Denis Stracqualursi,5267,94.3,51.5,50.3,20.8,1,1,0,1,0,0,0,0,1,0,0,0,0
506958,20120324,Swansea,Everton,Swansea,69346,Gylfi Sigurdsson,5363,77.9,47.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506958,20120324,Swansea,Everton,Everton,5047,Leon Osman,5441,85.3,33.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506958,20120324,Swansea,Everton,Swansea,69346,Gylfi Sigurdsson,5578,74.4,59.3,53.8,51.4,1,0,0,0,0,1,1,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Manchester City,14102,David Silva,856,75.5,32.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Stoke,3860,Jonathan Walters,959,78.3,29.1,70.8,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Manchester City,14244,Pablo Zabaleta,1128,87.0,33.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,14053,Yaya Touré,1227,80.3,43.3,45.7,68.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Manchester City,24845,Edin Dzeko,1653,92.7,46.7,40.6,9.7,2,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Stoke,10737,Cameron Jerome,1867,85.0,37.9,37.0,76.4,2,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,24845,Edin Dzeko,1964,92.1,40.8,42.2,66.7,2,1,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Stoke,332,Matthew Etherington,2324,74.5,61.4,,,1,0,0,0,0,1,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Stoke,29798,Ryan Shawcross,2413,96.0,41.5,53.6,5.6,2,1,1,0,0,1,0,0,1,0,0,0,0
506950,20120324,Stoke,Manchester City,Stoke,8505,Glenn Whelan,2419,93.2,29.0,98.4,6.9,1,0,1,0,0,1,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,33799,Mario Balotelli,2622,90.2,66.5,45.8,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,24845,Edin Dzeko,2736,89.8,65.9,51.4,2.8,1,1,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,13298,Samir Nasri,2819,76.9,59.8,52.4,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Stoke,29798,Ryan Shawcross,3003,95.9,54.2,51.0,22.2,2,0,1,0,0,1,0,0,1,0,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,33799,Mario Balotelli,3309,75.9,79.7,,,1,0,0,0,0,1,1,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Stoke,3807,Peter Crouch,3481,76.5,21.2,54.3,33.3,1,0,0,1,0,0,0,0,0,0,1,0,1
506950,20120324,Stoke,Manchester City,Manchester City,14102,David Silva,3592,92.3,70.5,27.6,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,14053,Yaya Touré,4276,76.6,33.2,46.9,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Stoke,3860,Jonathan Walters,4367,79.0,60.0,39.6,84.7,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Manchester City,14053,Yaya Touré,4534,67.7,55.3,54.2,27.8,1,0,0,1,0,0,0,0,0,0,1,0,1
506950,20120324,Stoke,Manchester City,Manchester City,24845,Edin Dzeko,4615,89.6,47.2,51.2,15.3,2,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Stoke,8505,Glenn Whelan,4711,71.0,27.1,42.9,84.7,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Stoke,29798,Ryan Shawcross,5036,96.6,59.7,50.7,69.4,2,0,1,0,0,1,0,0,1,0,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,14167,Carlos Tevez,5279,87.8,45.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Manchester City,13298,Samir Nasri,5282,84.1,50.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506950,20120324,Stoke,Manchester City,Stoke,31549,Wilson Palacios,5377,78.1,59.5,41.7,59.7,1,0,0,1,0,0,0,0,0,0,1,0,0
506950,20120324,Stoke,Manchester City,Manchester City,14053,Yaya Touré,5466,74.1,63.7,53.6,66.7,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,25642,Youssouf Mulumbu,34,72.5,54.8,45.1,61.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,21457,Demba Ba,259,83.3,47.2,49.8,34.7,1,0,0,1,0,0,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,24223,Papiss Demba Cissé,331,95.2,49.1,46.9,16.7,1,1,1,0,0,1,0,0,1,0,0,0,1
506964,20120325,West Bromwich,Newcastle United,Newcastle United,10194,Hatem Ben Arfa,451,78.2,49.1,56.6,81.9,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,10194,Hatem Ben Arfa,701,87.0,42.8,53.5,13.9,1,0,0,0,1,0,0,0,0,1,0,0,1
506964,20120325,West Bromwich,Newcastle United,West Bromwich,6403,Liam Ridgewell,817,94.6,48.1,50.2,76.4,2,0,1,0,0,1,0,0,1,0,0,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,10498,James Morrison,1022,80.8,49.9,60.6,54.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,12376,Yohan Cabaye,1147,73.2,52.8,61.5,18.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,18456,Marc-Antoine Fortuné,1300,96.8,56.7,7.6,1.4,2,0,0,0,0,1,0,0,1,0,0,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,10498,James Morrison,1555,81.4,64.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,18456,Marc-Antoine Fortuné,1565,91.9,50.8,53.5,61.1,2,0,0,1,0,0,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,6695,Jonas Olsson,1670,91.9,50.9,61.1,11.1,2,0,1,0,0,1,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,24223,Papiss Demba Cissé,2017,88.5,51.1,48.8,5.6,1,1,0,0,1,0,0,0,0,1,0,0,1
506964,20120325,West Bromwich,Newcastle United,West Bromwich,10498,James Morrison,2838,81.2,53.3,57.6,15.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,25642,Youssouf Mulumbu,2912,81.5,48.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,24223,Papiss Demba Cissé,2950,81.9,47.8,50.3,5.6,1,1,0,0,1,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,13798,Shane Long,3119,90.2,47.2,50.9,22.2,1,1,0,1,0,0,0,0,0,1,0,0,1
506964,20120325,West Bromwich,Newcastle United,West Bromwich,7719,Peter Odemwingie,3181,90.6,74.0,51.9,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,6695,Jonas Olsson,3209,92.1,45.6,35.1,11.1,2,0,1,0,0,1,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,10194,Hatem Ben Arfa,3376,81.3,53.4,47.2,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,21457,Demba Ba,3609,81.0,78.8,45.5,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,25642,Youssouf Mulumbu,3768,84.1,39.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,6403,Liam Ridgewell,4142,88.0,62.0,40.1,56.9,1,0,0,0,0,1,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,7778,Mike Williamson,4253,70.1,23.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,Newcastle United,12376,Yohan Cabaye,4364,72.2,49.4,46.9,63.9,1,0,0,0,0,1,1,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,7719,Peter Odemwingie,4526,76.5,64.0,,,1,0,1,0,0,1,0,0,0,0,1,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,5741,Paul Scharner,5352,89.9,71.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506964,20120325,West Bromwich,Newcastle United,West Bromwich,8507,Chris Brunt,5356,73.4,67.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,3859,Wayne Rooney,428,79.6,53.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,77,Ryan Giggs,622,88.3,47.0,47.0,20.8,2,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,39308,Danny Welbeck,693,84.9,56.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Fulham,16369,Clint Dempsey,768,86.7,44.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Fulham,12187,Mousa Dembélé,1006,76.2,41.0,71.0,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Fulham,16369,Clint Dempsey,1171,78.6,35.7,51.9,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,8166,Ashley Young,1250,87.0,66.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Fulham,16369,Clint Dempsey,1380,79.2,55.3,45.3,18.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,18296,Antonio Valencia,1681,91.0,39.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,6410,Patrice Evra,1844,88.6,47.6,57.1,9.7,1,0,1,0,0,1,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,4092,Rafael,1944,89.5,28.3,46.5,15.3,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,39308,Danny Welbeck,2139,76.2,42.4,51.2,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Fulham,1045,John Arne Riise,2167,83.7,74.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,3859,Wayne Rooney,2469,93.7,46.8,47.6,25.0,1,1,1,0,0,1,0,0,0,1,0,0,1
506945,20120326,Manchester United,Fulham,Fulham,16369,Clint Dempsey,2783,72.7,46.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Fulham,6457,Stephen Kelly,2789,86.3,34.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,18296,Antonio Valencia,2817,88.9,38.6,50.3,25.0,1,1,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,3859,Wayne Rooney,2882,77.4,67.8,60.1,2.8,1,0,1,0,0,1,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,8166,Ashley Young,3171,79.1,71.9,45.3,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,39308,Danny Welbeck,3367,87.8,55.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,8166,Ashley Young,4039,77.7,68.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,3859,Wayne Rooney,4083,82.2,43.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,77,Ryan Giggs,4092,81.5,57.2,34.2,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506945,20120326,Manchester United,Fulham,Manchester United,8166,Ashley Young,4457,87.5,64.1,52.6,27.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,8166,Ashley Young,4460,94.9,58.6,50.9,2.8,1,1,0,1,0,0,0,0,1,0,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,77,Ryan Giggs,4462,84.6,50.1,49.1,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,3859,Wayne Rooney,4474,88.2,54.6,59.7,20.8,2,0,0,1,0,0,0,0,0,1,0,0,0
506945,20120326,Manchester United,Fulham,Manchester United,35003,Chicharito,4843,90.2,45.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,4056,Fernando Torres,332,86.6,39.4,50.5,6.9,1,1,0,1,0,0,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,4056,Fernando Torres,487,95.6,49.1,49.5,5.6,1,0,0,1,0,0,0,0,1,0,0,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,23736,Daniel Sturridge,488,95.6,46.6,47.6,8.3,1,1,0,1,0,0,0,0,1,0,0,0,1
506969,20120331,Aston Villa,Chelsea,Chelsea,15464,John Obi Mikel,1082,74.2,33.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506969,20120331,Aston Villa,Chelsea,Aston Villa,8148,James Collins,1220,94.7,53.6,37.7,77.8,2,0,1,0,0,1,0,0,1,0,0,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,25363,Juan Mata,1375,95.0,60.0,44.6,4.2,1,0,0,1,0,0,0,0,1,0,0,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,4056,Fernando Torres,1377,93.5,50.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Aston Villa,42148,Nathan Baker,1937,89.2,51.2,54.3,68.1,1,0,1,0,0,1,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,23736,Daniel Sturridge,2030,78.0,33.5,46.7,1.4,1,0,0,0,1,0,0,0,0,0,1,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,48,Frank Lampard,2307,70.3,53.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506969,20120331,Aston Villa,Chelsea,Aston Villa,14036,Gabriel Agbonlahor,2538,86.5,50.5,46.7,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Aston Villa,8148,James Collins,2695,90.2,38.8,48.4,59.7,2,0,1,0,0,1,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Aston Villa,14036,Gabriel Agbonlahor,2760,92.2,74.6,8.0,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,15338,Branislav Ivanovic,3035,95.9,53.1,52.1,23.6,1,1,1,0,0,1,0,0,1,0,0,0,1
506969,20120331,Aston Villa,Chelsea,Chelsea,25363,Juan Mata,3545,73.4,39.1,46.5,55.6,1,0,0,0,0,1,1,0,0,0,1,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,4056,Fernando Torres,4306,86.9,47.6,62.2,29.2,2,0,0,1,0,0,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Aston Villa,8148,James Collins,4568,93.3,45.0,50.3,31.9,2,0,0,0,0,1,0,0,0,1,0,0,1
506969,20120331,Aston Villa,Chelsea,Aston Villa,66612,Eric Lichaj,4748,97.5,40.5,47.2,4.2,1,1,0,1,0,0,0,0,1,0,0,0,1
506969,20120331,Aston Villa,Chelsea,Chelsea,15338,Branislav Ivanovic,4958,95.2,52.4,53.6,11.1,2,1,1,0,0,1,0,0,1,0,0,0,1
506969,20120331,Aston Villa,Chelsea,Aston Villa,4,Emile Heskey,5067,87.1,42.5,46.0,4.2,2,0,0,1,0,0,0,0,0,1,0,0,0
506969,20120331,Aston Villa,Chelsea,Aston Villa,70100,Barry Bannan,5389,71.4,35.5,45.5,12.5,1,0,0,0,0,1,1,0,0,0,1,0,0
506969,20120331,Aston Villa,Chelsea,Chelsea,4056,Fernando Torres,5490,87.0,36.5,52.6,1.4,1,0,0,0,1,0,0,0,0,1,0,0,1
506977,20120331,Everton,West Bromwich,Everton,5047,Leon Osman,106,90.7,46.3,37.8,5.6,2,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,Everton,30395,Darron Gibson,277,76.1,48.3,54.0,70.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,6115,Tim Cahill,881,89.6,52.4,97.4,15.3,2,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,Everton,19969,Nikica Jelavic,886,86.6,62.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,Everton,5047,Leon Osman,1066,74.9,51.8,42.5,6.9,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,8773,Gareth McAuley,1066,18.5,50.5,50.3,5.6,0,0,0,0,0,0,0,0,0,0,0,1,0
506977,20120331,Everton,West Bromwich,West Bromwich,5741,Paul Scharner,1608,88.6,28.4,50.7,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,8507,Chris Brunt,1611,95.2,60.1,,,1,1,0,1,0,0,0,0,1,0,0,0,0
506977,20120331,Everton,West Bromwich,Everton,22738,Marouane Fellaini,1681,79.0,47.5,47.4,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,3553,Steven Pienaar,2386,78.1,61.7,56.6,6.9,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,7719,Peter Odemwingie,2436,79.5,73.4,,,1,0,0,0,0,1,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,22738,Marouane Fellaini,2789,74.8,27.0,40.3,29.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,22738,Marouane Fellaini,3159,71.9,62.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,19969,Nikica Jelavic,3167,88.1,61.8,52.6,29.2,2,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,6065,Keith Andrews,3475,76.5,56.1,38.4,68.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,19969,Nikica Jelavic,3943,78.6,61.1,54.2,54.2,1,0,0,0,0,1,1,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,14114,Victor Anichebe,4071,80.6,41.0,54.3,2.8,1,0,0,1,0,0,0,0,0,0,1,0,1
506977,20120331,Everton,West Bromwich,West Bromwich,13798,Shane Long,4132,91.0,26.2,39.8,12.5,1,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,Everton,3553,Steven Pienaar,4437,87.9,57.0,53.1,11.1,1,1,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,7719,Peter Odemwingie,4460,91.5,28.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,18456,Marc-Antoine Fortuné,4677,80.9,72.7,53.3,29.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,Everton,19969,Nikica Jelavic,4705,88.4,46.6,51.2,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,Everton,19969,Nikica Jelavic,5113,88.6,54.0,,,2,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,Everton,69627,Magaye Gueye,5159,87.1,63.9,52.3,19.4,1,0,1,0,0,1,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,7719,Peter Odemwingie,5236,70.3,23.7,48.3,86.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506977,20120331,Everton,West Bromwich,West Bromwich,15782,Graham Dorrans,5379,83.9,45.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506977,20120331,Everton,West Bromwich,Everton,4762,James McFadden,5521,78.7,43.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506983,20120331,Fulham,Norwich,Fulham,14051,Bryan Ruiz,104,84.5,31.8,52.6,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
506983,20120331,Fulham,Norwich,Fulham,16369,Clint Dempsey,106,93.9,53.8,50.9,23.6,0,1,0,1,0,0,0,0,0,1,0,0,1
506983,20120331,Fulham,Norwich,Norwich,25834,Ryan Bennett,313,95.6,59.9,48.3,69.4,2,0,1,0,0,1,0,0,1,0,0,0,0
506983,20120331,Fulham,Norwich,Fulham,824,Damien Duff,763,86.9,38.3,52.8,4.2,1,1,0,1,0,0,0,0,0,1,0,0,1
506983,20120331,Fulham,Norwich,Fulham,12187,Mousa Dembélé,1122,82.2,58.0,52.3,25.0,1,0,0,1,0,0,0,0,0,0,1,0,0
506983,20120331,Fulham,Norwich,Norwich,34131,Kyle Naughton,1421,71.3,71.2,38.5,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506983,20120331,Fulham,Norwich,Fulham,16369,Clint Dempsey,1778,89.6,46.3,34.7,66.7,2,0,0,0,0,1,0,0,0,1,0,0,0
506983,20120331,Fulham,Norwich,Fulham,16369,Clint Dempsey,1928,93.1,55.8,54.7,63.9,2,0,0,1,0,0,0,0,0,1,0,0,0
506983,20120331,Fulham,Norwich,Norwich,8593,Elliott Ward,2079,92.7,64.2,60.9,6.9,1,0,1,0,0,1,0,0,0,1,0,0,0
506983,20120331,Fulham,Norwich,Norwich,23273,Jonny Howson,2222,91.2,34.5,60.1,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
